batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.0,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0004875343978404998,attn
0.0,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0003552959993481637,attn
0.0,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0005831120043992996,attn
0.0,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0004261360004544258,attn
0.0,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0008891167938709258,attn
0.0,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0004917648017406464,attn
0.0,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0008759472012519837,attn
0.0,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0005092543929815293,attn
0.0,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0009585376024246216,attn
0.0,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0005560607999563217,attn
0.0,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00264765920639038,attn
0.0,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0012511184096336365,attn
0.0,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0025138991832733154,attn
0.0,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0012646479904651641,attn
0.0,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0025050767898559573,attn
0.0,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00125800479054451,attn
0.0,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0009148512035608292,attn
0.0,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0005745151966810226,attn
0.0,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0010756496012210846,attn
0.0,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0006636480033397673,attn
0.0,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.001466697597503662,attn
0.0,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0008456576019525528,attn
0.0,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0021150496244430545,attn
0.0,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.001095358407497406,attn
0.0,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0021056447982788088,attn
0.0,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0010822192013263702,attn
0.0,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0024115152120590213,attn
0.0,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0012355152010917665,attn
0.0,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005868897628784181,attn
0.0,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0030859039902687074,attn
0.0,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005552278351783751,attn
0.0,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028490991830825802,attn
0.0,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005538446378707886,attn
0.0,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028299872040748594,attn
0.0,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0025656000137329106,attn
0.0,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0013924095988273619,attn
0.0,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0031454799890518184,attn
0.0,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0017226431965827941,attn
0.0,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.004912599968910218,attn
0.0,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0025075376152992246,attn
0.0,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006006294417381286,attn
0.0,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0030166799902915957,attn
0.0,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005883827185630798,attn
0.0,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028593680262565613,attn
0.0,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.007033345603942871,attn
0.0,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0034650511741638177,attn
0.0,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.015247367954254151,attn
0.0,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.007872619247436523,attn
0.0,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.014811548852920534,attn
0.0,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.007435540819168092,attn
0.0,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.014546992063522338,attn
0.0,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.007291284799575806,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007148431956768035,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0004398799985647201,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007882656037807463,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00048278879970312116,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0009927231997251512,attn
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0005791247963905335,attn
0.007874015748031496,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0017262480080127713,attn
0.007874015748031496,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.000876651194691658,attn
0.007874015748031496,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0017288160145282748,attn
0.007874015748031496,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0008722687989473343,attn
0.007874015748031496,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0018801919937133792,attn
0.007874015748031496,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0009508464008569717,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.004853598356246948,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002520539176464081,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.004728467130661011,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0024097216129302977,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.004749289608001708,attn
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0024064143896102906,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.001773356795310974,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.000912667194008827,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0020591856002807616,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0010671264052391053,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0029270975947380067,attn
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014611888110637665,attn
0.007874015748031496,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00427080159187317,attn
0.007874015748031496,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0020655247926712034,attn
0.007874015748031496,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0043032543897628785,attn
0.007874015748031496,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0020571855783462524,attn
0.007874015748031496,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.004873168015480042,attn
0.007874015748031496,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0023405455708503725,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.011587278413772585,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005858305621147156,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.011493678331375122,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0056733343601226794,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.011452412796020507,attn
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005669054341316223,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005026196837425232,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0025589919924736025,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006169574427604675,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003114560008049011,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.009671289634704589,attn
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0048583024024963384,attn
0.007874015748031496,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012053454399108888,attn
0.007874015748031496,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005949689579010009,attn
0.007874015748031496,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.011738867282867431,attn
0.007874015748031496,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005757112002372742,attn
0.007874015748031496,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.014074283218383787,attn
0.007874015748031496,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006921321606636046,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0308718638420105,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.015335467195510866,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0302992525100708,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.014862862443923952,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02973421125411988,attn
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.014667251157760621,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.001403067207336426,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0006967472016811371,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015462208032608032,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007747967958450319,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0019924319922924043,attn
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0009803279995918275,attn
0.023622047244094488,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003488956797122956,attn
0.023622047244094488,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.001669769597053528,attn
0.023622047244094488,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0035182896018028263,attn
0.023622047244094488,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0016833328187465667,attn
0.023622047244094488,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0038084816098213196,attn
0.023622047244094488,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0018207696080207825,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.009775651121139527,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00492750723361969,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.009809361553192137,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004825248003005981,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.009744259214401247,attn
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004859435200691224,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0035155279874801632,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00175094558596611,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0041124784231185915,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002047350382804871,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005841756796836853,attn
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0029135007977485654,attn
0.023622047244094488,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.008683993625640868,attn
0.023622047244094488,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004165257596969605,attn
0.023622047244094488,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.008606225633621217,attn
0.023622047244094488,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004225751996040345,attn
0.023622047244094488,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.009906065559387205,attn
0.023622047244094488,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004804343938827515,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.023341814422607417,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.011627416086196902,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.023090558338165285,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.011421272039413453,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02316881284713745,attn
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.011366593647003171,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.010094756841659546,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005055635237693787,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012335751962661741,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006191799974441528,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.019023289680480955,attn
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.009631492805480956,attn
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.024012822341918948,attn
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012018033647537233,attn
0.023622047244094488,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.023486352062225345,attn
0.023622047244094488,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.011528622293472289,attn
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.028413087940216068,attn
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.013984561538696288,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.06489038848876953,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.031166236782073975,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.06317994079589843,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.030538350391387935,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.06225909614562989,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.030296489524841312,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.002817515206336975,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0013907136023044587,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0031172448039054872,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015420144021511077,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003988748812675477,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0019814255952835085,attn
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.007021323204040526,attn
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003441936004161835,attn
0.05511811023622047,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.007134552025794984,attn
0.05511811023622047,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003457943999767304,attn
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0077670831441879265,attn
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0037707711815834046,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02011256799697876,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.009727617597579955,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.019963158702850342,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.009872903966903688,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.019563319873809815,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.009928849601745605,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0070850032091140745,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003560803186893463,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.008289926338195803,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.004117383980751037,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.011547884798049926,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005821937584877013,attn
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.017527900886535643,attn
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.008558947086334229,attn
0.05511811023622047,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.01747307529449463,attn
0.05511811023622047,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.008527102422714235,attn
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.019618164825439453,attn
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00972207498550415,attn
