batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.6183766108006239,0.05006188899278641,0.9987877011299133,h100,114,57,8,14592,456,80,50,2000,0,0.016765537738800053,rms_norm
0.5401818007230759,0.6039200201630592,0.19095306936651468,h100,114,57,8,14592,456,80,50,2000,0,0.033460231781005864,rms_norm
0.22621235623955727,0.49183808360248804,0.9111751522868872,h100,114,57,8,14592,456,80,50,2000,0,0.06766028861999511,rms_norm
0.40684348810464144,0.8211446218192577,0.2970934621989727,h100,114,57,8,14592,456,80,50,2000,0,0.06704097328186034,rms_norm
0.8575240531936288,0.20808516908437014,0.5846993653103709,h100,114,57,8,14592,456,80,50,2000,0,0.06892352371215821,rms_norm
0.9010463859885931,0.9911042619496584,0.7666112342849374,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.33219424076378345,0.1046540243551135,0.11670166067779064,h100,114,57,8,14592,456,80,50,2000,0,0.0021197376012802123,rms_norm
0.0186351565644145,0.7073523011058569,0.7213859297335148,h100,114,57,8,14592,456,80,50,2000,0,0.0041926207542419425,rms_norm
0.7163859223946929,0.3218776723369956,0.3790925247594714,h100,114,57,8,14592,456,80,50,2000,0,0.034475459480285645,rms_norm
0.7068856507539749,0.5641113081946969,0.7114112488925457,h100,114,57,8,14592,456,80,50,2000,0,0.06894470634460449,rms_norm
0.028658036142587662,0.4652404859662056,0.4365161983296275,h100,114,57,8,14592,456,80,50,2000,0,0.004234252858161926,rms_norm
0.3382841693237424,0.846764643676579,0.7927714521065354,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8954104045405984,0.2488713376224041,0.07549448870122433,h100,114,57,8,14592,456,80,50,2000,0,0.016709225559234618,rms_norm
0.8440832104533911,0.9659745497629046,0.2607099153101444,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4207382816821337,0.06337754614651203,0.6059174640104175,h100,114,57,8,14592,456,80,50,2000,0,0.008438527965545655,rms_norm
0.22843036334961653,0.7496044477447867,0.243438676930964,h100,114,57,8,14592,456,80,50,2000,0,0.033506678390502934,rms_norm
0.5384864127263427,0.34603183530271053,0.9060281496495008,h100,114,57,8,14592,456,80,50,2000,0,0.06760449714660643,rms_norm
0.616676920093596,0.8081026878207922,0.1587479179725051,h100,114,57,8,14592,456,80,50,2000,0,0.06707201728820801,rms_norm
0.181623381562531,0.16278506722301245,0.9414557591080666,h100,114,57,8,14592,456,80,50,2000,0,0.01671561126708984,rms_norm
0.49879778549075127,0.5252052117139101,0.32934056408703327,h100,114,57,8,14592,456,80,50,2000,0,0.03350020008087158,rms_norm
0.7971402034163475,0.37891007494181395,0.5544302137568593,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9423395982012153,0.6640064530074596,0.8593956669792533,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.26021562051028013,0.3068815963342786,0.02200031280517578,h100,114,57,8,14592,456,80,50,2000,0,0.0021194064021110536,rms_norm
0.07547886110842228,0.8801324144005775,0.6286205891519785,h100,114,57,8,14592,456,80,50,2000,0,0.016825928115844723,rms_norm
0.6287042181938887,0.023983166553080082,0.4738434450700879,h100,114,57,8,14592,456,80,50,2000,0,0.004226206398010255,rms_norm
0.685018677264452,0.9063277915120125,0.9718844154849648,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.1132386326789856,0.06040193233639002,0.13058283738791943,h100,114,57,8,14592,456,80,50,2000,0,0.0005676240026950836,rms_norm
0.3015573928132653,0.6275797598063946,0.5161356367170811,h100,114,57,8,14592,456,80,50,2000,0,0.03436617889404296,rms_norm
0.9944235580042005,0.2806782918050885,0.3652647538110614,h100,114,57,8,14592,456,80,50,2000,0,0.06886580276489257,rms_norm
0.764629440382123,0.5591828692704439,0.04857661668211222,h100,114,57,8,14592,456,80,50,2000,0,0.033595467185974115,rms_norm
0.43796670995652676,0.40754715632647276,0.8351907040923834,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.1321028834208846,0.779458275064826,0.4395080618560314,h100,114,57,8,14592,456,80,50,2000,0,0.034408566284179695,rms_norm
0.5720392344519496,0.12880007829517126,0.660691442899406,h100,114,57,8,14592,456,80,50,2000,0,0.016851227092742917,rms_norm
0.5252322526648641,0.7136736651882529,0.40017431415617466,h100,114,57,8,14592,456,80,50,2000,0,0.06889290428161621,rms_norm
0.2102933907881379,0.3193478789180517,0.7492881016805768,h100,114,57,8,14592,456,80,50,2000,0,0.03381861572265625,rms_norm
0.3910237029194832,0.9926658375188708,0.10397048201411963,h100,114,57,8,14592,456,80,50,2000,0,0.03358109455108642,rms_norm
0.8426889441907406,0.09931566007435322,0.7626536786556244,h100,114,57,8,14592,456,80,50,2000,0,0.06759037704467774,rms_norm
0.9163550091907382,0.8186161415651441,0.5735356975346804,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3484865864738822,0.21440569683909416,0.2947344155982137,h100,114,57,8,14592,456,80,50,2000,0,0.008321648025512697,rms_norm
0.035057200118899345,0.598584876395762,0.9306508069857955,h100,114,57,8,14592,456,80,50,2000,0,0.008393206453323364,rms_norm
0.7318395022302866,0.49339691549539566,0.2172800973057747,h100,114,57,8,14592,456,80,50,2000,0,0.033408980751037605,rms_norm
0.7496136240661144,0.8650636272504926,0.3138967975974083,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.047958068549633026,0.22667444869875908,0.5389862572774291,h100,114,57,8,14592,456,80,50,2000,0,0.004208520030975341,rms_norm
0.3653728002682328,0.5853390255942941,0.17467640060931444,h100,114,57,8,14592,456,80,50,2000,0,0.016718121719360355,rms_norm
0.9303172351792455,0.447927363216877,0.9573839325457811,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8242959175258875,0.7278946479782462,0.6444304436445236,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.37752306275069714,0.3638432528823614,0.48965349700301886,h100,114,57,8,14592,456,80,50,2000,0,0.03439581241607666,rms_norm
0.19303426053375006,0.9491466088220477,0.8440776513889432,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.5109084947034717,0.08411960490047932,0.006682613864541054,h100,114,57,8,14592,456,80,50,2000,0,0.0021725136041641233,rms_norm
0.5890856431797147,0.514687018468976,0.8082152782008052,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.14621009025722742,0.3933276040479541,0.09093814715743065,h100,114,57,8,14592,456,80,50,2000,0,0.004249427223205567,rms_norm
0.4555958956480026,0.7946557607501745,0.6954831834882498,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7773700691759586,0.17231883015483618,0.4205878460779786,h100,114,57,8,14592,456,80,50,2000,0,0.034355006599426266,rms_norm
0.9772635726258159,0.8940585628151894,0.227628524415195,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.28731759544461966,0.013955877162516117,0.8902181573212147,h100,114,57,8,14592,456,80,50,2000,0,0.004236532759666442,rms_norm
0.09476171992719173,0.6730507425963879,0.2760277520865202,h100,114,57,8,14592,456,80,50,2000,0,0.008344473600387575,rms_norm
0.6714188177138567,0.2939236657693982,0.6212355801835656,h100,114,57,8,14592,456,80,50,2000,0,0.03446723823547364,rms_norm
0.6418110504746437,0.6449021808803082,0.11929205525666475,h100,114,57,8,14592,456,80,50,2000,0,0.016742803096771237,rms_norm
0.09347426518797874,0.2594579653814435,0.7779754493385553,h100,114,57,8,14592,456,80,50,2000,0,0.016766174221038817,rms_norm
0.27395662385970354,0.9285320714116096,0.38436801731586456,h100,114,57,8,14592,456,80,50,2000,0,0.06886644897460938,rms_norm
0.9590197885408998,0.042112247087061405,0.7334821214899421,h100,114,57,8,14592,456,80,50,2000,0,0.033781912040710446,rms_norm
0.7839065622538328,0.7587250377982855,0.9147187592461705,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4806870762258768,0.14563493337482214,0.2013478595763445,h100,114,57,8,14592,456,80,50,2000,0,0.008289102411270143,rms_norm
0.16701736580580473,0.541378365829587,0.5889758989214897,h100,114,57,8,14592,456,80,50,2000,0,0.0168587568283081,rms_norm
0.599150731228292,0.42926577758044004,0.31017430778592825,h100,114,57,8,14592,456,80,50,2000,0,0.03352085914611816,rms_norm
0.5523265609517694,0.9831242067739367,0.5008137654513121,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.24519451428204775,0.11275662668049335,0.3499430427327752,h100,114,57,8,14592,456,80,50,2000,0,0.008390028810501098,rms_norm
0.43376122787594795,0.6992501756176353,0.9876905335113406,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8619793951511383,0.32985820434987545,0.14638923481106758,h100,114,57,8,14592,456,80,50,2000,0,0.03341802577972412,rms_norm
0.8809645837172866,0.6115344623103738,0.45544016920030117,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.32090296130627394,0.4843461886048317,0.6766233826056123,h100,114,57,8,14592,456,80,50,2000,0,0.034338234138488764,rms_norm
0.015279458835721016,0.8286369936540723,0.033136832527816296,h100,114,57,8,14592,456,80,50,2000,0,0.0005693231999874114,rms_norm
0.6886147018522024,0.2004712037742138,0.8197506330907345,h100,114,57,8,14592,456,80,50,2000,0,0.0676095848083496,rms_norm
0.6881519230082631,0.6104851681739092,0.0779202813282609,h100,114,57,8,14592,456,80,50,2000,0,0.0167742639541626,rms_norm
0.013838657177984715,0.48137431871145964,0.7903156187385321,h100,114,57,8,14592,456,80,50,2000,0,0.004201064038276673,rms_norm
0.32136575132608414,0.8316160198301077,0.43405966088175774,h100,114,57,8,14592,456,80,50,2000,0,0.06889461975097658,rms_norm
0.8824053965508938,0.20152765419334173,0.7138367919251323,h100,114,57,8,14592,456,80,50,2000,0,0.06882319755554199,rms_norm
0.8624435914680362,0.9821054562926292,0.9035718301311135,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4352005263790488,0.10975420568138361,0.2458640020340681,h100,114,57,8,14592,456,80,50,2000,0,0.00833264799118042,rms_norm
0.24473033659160137,0.7022597454488277,0.6083434857428074,h100,114,57,8,14592,456,80,50,2000,0,0.03440980339050293,rms_norm
0.55088728107512,0.3308841036632657,0.2582538528367877,h100,114,57,8,14592,456,80,50,2000,0,0.016717155170440676,rms_norm
0.5976909287273884,0.7616964327171445,0.5519741345196962,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.16653552651405334,0.14668374881148338,0.33176660258322954,h100,114,57,8,14592,456,80,50,2000,0,0.002169796788692474,rms_norm
0.4821468601003289,0.540321440435946,0.9438810711726546,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7843883829191327,0.4262862727046013,0.15629161149263382,h100,114,57,8,14592,456,80,50,2000,0,0.06693143386840819,rms_norm
0.9604782331734896,0.6479041269049048,0.47626900114119053,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.2744399067014456,0.26047623716294765,0.6261640386655927,h100,114,57,8,14592,456,80,50,2000,0,0.01685828323364258,rms_norm
0.09201580937951803,0.9275056971237063,0.019544496200978756,h100,114,57,8,14592,456,80,50,2000,0,0.0042278912067413325,rms_norm
0.6413277564570308,0.03910219855606556,0.8618214428424835,h100,114,57,8,14592,456,80,50,2000,0,0.0167380672454834,rms_norm
0.6699475282803178,0.8911782456561923,0.3637840487062931,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.09426839370280504,0.013059170916676521,0.5175853474065661,h100,114,57,8,14592,456,80,50,2000,0,0.0011126751899719236,rms_norm
0.28878889605402946,0.6739546051248908,0.1320332447066903,h100,114,57,8,14592,456,80,50,2000,0,0.008380364847183228,rms_norm
0.9777569100260735,0.2968111392110586,0.9704039674252272,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7788399150595069,0.5118371853604913,0.6621416322886944,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4560905797407031,0.3924004063010216,0.4380278317257762,h100,114,57,8,14592,456,80,50,2000,0,0.06890342979431152,rms_norm
0.14474026300013065,0.7955901073291898,0.8337097698822618,h100,114,57,8,14592,456,80,50,2000,0,0.06763991241455078,rms_norm
0.5885909777134657,0.17517581209540367,0.050026556476950645,h100,114,57,8,14592,456,80,50,2000,0,0.008371014404296873,rms_norm
0.5103961676359177,0.7287908755242825,0.7641036352142692,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.19154391065239906,0.3667230950668454,0.10248953104019165,h100,114,57,8,14592,456,80,50,2000,0,0.008409150314331057,rms_norm
0.37803537119179964,0.946258656680584,0.7478078845888376,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.825786248780787,0.08321526739746332,0.40162449050694704,h100,114,57,8,14592,456,80,50,2000,0,0.03437170028686524,rms_norm
0.9308310654014349,0.8659903462976217,0.21579963620752096,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.36686173267662525,0.22952380683273077,0.9321012273430824,h100,114,57,8,14592,456,80,50,2000,0,0.03371578903198243,rms_norm
0.047444227151572704,0.5824815649539232,0.2961841095238924,h100,114,57,8,14592,456,80,50,2000,0,0.004212476778030396,rms_norm
0.7481246804818511,0.4469925416633487,0.5720550091937184,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7313595721498132,0.8177122827619314,0.9598094942048192,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.033603121526539326,0.21151822712272406,0.17221984453499317,h100,114,57,8,14592,456,80,50,2000,0,0.001098299205303192,rms_norm
0.34896649792790413,0.6014651972800493,0.536530427634716,h100,114,57,8,14592,456,80,50,2000,0,0.03434938278198242,rms_norm
0.9178090691566467,0.49429362546652555,0.31632258649915457,h100,114,57,8,14592,456,80,50,2000,0,0.06696304283142092,rms_norm
0.8431665068492293,0.7127393148839474,0.004226540215313435,h100,114,57,8,14592,456,80,50,2000,0,0.016839038276672363,rms_norm
0.39248024206608534,0.31649089325219393,0.846503684297204,h100,114,57,8,14592,456,80,50,2000,0,0.06752110481262205,rms_norm
0.20981581695377827,0.9955156669020653,0.4920787960290909,h100,114,57,8,14592,456,80,50,2000,0,0.0688487777709961,rms_norm
0.523775702342391,0.10024285409599543,0.6419741502031684,h100,114,57,8,14592,456,80,50,2000,0,0.016871212863922118,rms_norm
0.5705965235829353,0.5620708176866174,0.41813153587281704,h100,114,57,8,14592,456,80,50,2000,0,0.06888150405883789,rms_norm
0.13163438066840172,0.40845149010419846,0.6979084992781281,h100,114,57,8,14592,456,80,50,2000,0,0.016850774288177495,rms_norm
0.4394094320014119,0.7785620437934995,0.09336416702717543,h100,114,57,8,14592,456,80,50,2000,0,0.03356384944915772,rms_norm
0.7650979543104768,0.12592023238539696,0.8057592175900936,h100,114,57,8,14592,456,80,50,2000,0,0.06760350799560547,rms_norm
0.9958685766905546,0.9091852558776736,0.6236613821238279,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.30202349461615086,0.061336757615208626,0.2735719094052911,h100,114,57,8,14592,456,80,50,2000,0,0.002122776019573212,rms_norm
0.11179363261908293,0.6266530444845557,0.8877616180106997,h100,114,57,8,14592,456,80,50,2000,0,0.03378947753906251,rms_norm
0.6845525940880179,0.2778289373964071,0.2300540693104267,h100,114,57,8,14592,456,80,50,2000,0,0.01664835357666016,rms_norm
0.6272195922210813,0.6610274305567145,0.7320016473531723,h100,114,57,8,14592,456,80,50,2000,0,0.06883267974853516,rms_norm
0.07496844325214624,0.30582514964044094,0.38581845071166754,h100,114,57,8,14592,456,80,50,2000,0,0.004205236792564391,rms_norm
0.26170022785663605,0.8811817122623324,0.7794251488521695,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9428499974310398,0.02695504017174244,0.11781136132776737,h100,114,57,8,14592,456,80,50,2000,0,0.0021655872106552125,rms_norm
0.7986272303387523,0.8050931142643094,0.311624251306057,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4993058955296874,0.1617591641843319,0.5874949609860778,h100,114,57,8,14592,456,80,50,2000,0,0.016888436698913576,rms_norm
0.18013634346425533,0.5262239584699273,0.19986764807254076,h100,114,57,8,14592,456,80,50,2000,0,0.008370052814483643,rms_norm
0.616168798878789,0.3819124922156334,0.9161689300090075,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.5379873625934124,0.9670314714312553,0.14783942233771086,h100,114,57,8,14592,456,80,50,2000,0,0.06697342338562011,rms_norm
0.22695716470479965,0.06635704729706049,0.9862103052437305,h100,114,57,8,14592,456,80,50,2000,0,0.008299040031433105,rms_norm
0.42123734299093485,0.7466330491006374,0.3484621178358793,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8455564202740788,0.344983016140759,0.5022636959329247,h100,114,57,8,14592,456,80,50,2000,0,0.06886545448303222,rms_norm
0.8959069941192865,0.5651376862078905,0.8182699261233211,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.33975973539054394,0.46825053822249174,0.03458654507994652,h100,114,57,8,14592,456,80,50,2000,0,0.00834347677230835,rms_norm
0.02816146519035101,0.8437627013772726,0.6780737992376089,h100,114,57,8,14592,456,80,50,2000,0,0.00845883846282959,rms_norm
0.7054101033136249,0.24785306956619024,0.45395971182733774,h100,114,57,8,14592,456,80,50,2000,0,0.03433856811523437,rms_norm
0.7149451784789562,0.9901775131002069,0.6372917424887419,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.018172435462474823,0.1018046960234642,0.4785923669114709,h100,114,57,8,14592,456,80,50,2000,0,0.0011166319906711578,rms_norm
0.333634995855391,0.7102097319439054,0.8741694046184421,h100,114,57,8,14592,456,80,50,2000,0,0.0675718868255615,rms_norm
0.9015091182664037,0.3228125236928463,0.025041241198778152,h100,114,57,8,14592,456,80,50,2000,0,0.008387383985519409,rms_norm
0.8589634094387293,0.6030238224193454,0.3419096227735281,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.40730774216353893,0.48895821161568165,0.5552964890375733,h100,114,57,8,14592,456,80,50,2000,0,0.0688635223388672,rms_norm
0.22477301862090826,0.8240326037630439,0.16960896831005812,h100,114,57,8,14592,456,80,50,2000,0,0.03348518905639648,rms_norm
0.5397175652906299,0.20898947678506374,0.9484246335923672,h100,114,57,8,14592,456,80,50,2000,0,0.06763401947021486,rms_norm
0.6178947137668729,0.6398018654435873,0.24061900842934847,h100,114,57,8,14592,456,80,50,2000,0,0.03342159061431885,rms_norm
0.17794884834438562,0.2684569051489234,0.8915061745792627,h100,114,57,8,14592,456,80,50,2000,0,0.016729617500305174,rms_norm
0.4853805750608444,0.9195255059748888,0.2556939572095871,h100,114,57,8,14592,456,80,50,2000,0,0.06695309028625487,rms_norm
0.8120375610888004,0.0472049368545413,0.5970098068937659,h100,114,57,8,14592,456,80,50,2000,0,0.016830692863464357,rms_norm
0.9484554557129741,0.7691886983811855,0.7860696138814092,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.25557979103177786,0.13906988967210054,0.06486994214355946,h100,114,57,8,14592,456,80,50,2000,0,0.00212110720872879,rms_norm
0.06497608684003353,0.547935776412487,0.7103237137198448,h100,114,57,8,14592,456,80,50,2000,0,0.008374004697799682,rms_norm
0.6367503721266985,0.41879448387771845,0.42369537707418203,h100,114,57,8,14592,456,80,50,2000,0,0.0689628433227539,rms_norm
0.6745254173874855,0.5197872146964073,0.929564225487411,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.12130581960082054,0.38432878348976374,0.2044583223760128,h100,114,57,8,14592,456,80,50,2000,0,0.008358059072494506,rms_norm
0.30764850694686174,0.8036622069776058,0.5668329056352377,h100,114,57,8,14592,456,80,50,2000,0,0.06885314331054689,rms_norm
0.989781984128058,0.16722625959664583,0.2841108227148652,h100,114,57,8,14592,456,80,50,2000,0,0.01673001766204834,rms_norm
0.7511912416666746,0.8835947830229998,0.09895357023924589,h100,114,57,8,14592,456,80,50,2000,0,0.06722897109985351,rms_norm
0.4528545681387186,0.020521040074527264,0.7537469752132893,h100,114,57,8,14592,456,80,50,2000,0,0.008354507207870485,rms_norm
0.13332643639296293,0.6664932128041983,0.39735559932887554,h100,114,57,8,14592,456,80,50,2000,0,0.01692803030014038,rms_norm
0.5683894893154502,0.30439507868140936,0.7347651729360223,h100,114,57,8,14592,456,80,50,2000,0,0.06764852828979492,rms_norm
0.5215653190389276,0.8580102017149329,0.45036815851926804,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.21150358486920595,0.23762649856507778,0.667661271058023,h100,114,57,8,14592,456,80,50,2000,0,0.01680979824066162,rms_norm
0.40592871978878975,0.5743793500587344,0.06114662904292345,h100,114,57,8,14592,456,80,50,2000,0,0.01673972177505493,rms_norm
0.8292640745639801,0.4549731630831957,0.836056025698781,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9117267793044448,0.7364051686599851,0.5309103280305862,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.35459484439343214,0.359231349080801,0.36830472853034735,h100,114,57,8,14592,456,80,50,2000,0,0.016820486259460445,rms_norm
0.04311101324856281,0.9537508795037866,0.9805546151474118,h100,114,57,8,14592,456,80,50,2000,0,0.03372026386260986,rms_norm
0.7213290687650442,0.07560145109891891,0.1353327129036188,h100,114,57,8,14592,456,80,50,2000,0,0.00419852159023285,rms_norm
0.7347181588411331,0.6889810608699918,0.27101203240454197,h100,114,57,8,14592,456,80,50,2000,0,0.033460359954833985,rms_norm
0.061373356729745865,0.3401266001164913,0.612327684648335,h100,114,57,8,14592,456,80,50,2000,0,0.004226524782180786,rms_norm
0.3690454112365842,0.9718794832006097,0.22480909433215857,h100,114,57,8,14592,456,80,50,2000,0,0.03352514553070068,rms_norm
0.9291013339534402,0.12400063127279282,0.8756959438323975,h100,114,57,8,14592,456,80,50,2000,0,0.06762603187561035,rms_norm
0.8162516560405493,0.8408595910295844,0.6943954098969698,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3880239147692919,0.18824837170541286,0.40776726324111223,h100,114,57,8,14592,456,80,50,2000,0,0.03437037582397461,rms_norm
0.19766816776245832,0.6247345758602023,0.8015132015570998,h100,114,57,8,14592,456,80,50,2000,0,0.0675846248626709,rms_norm
0.5047945296391845,0.47114584036171436,0.08031383901834488,h100,114,57,8,14592,456,80,50,2000,0,0.016727564620971677,rms_norm
0.5829850370064378,0.9329733867198229,0.8588516274467111,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.1508611859753728,0.037670220248401165,0.009723303839564323,h100,114,57,8,14592,456,80,50,2000,0,0.0002962896004319191,rms_norm
0.46608341857790947,0.650319105014205,0.6531018353998661,h100,114,57,8,14592,456,80,50,2000,0,0.068806351852417,rms_norm
0.7693086490035057,0.25404032971709967,0.49440218042582273,h100,114,57,8,14592,456,80,50,2000,0,0.06885708312988281,rms_norm
0.9760305276140571,0.5388924404978752,0.18553721252828836,h100,114,57,8,14592,456,80,50,2000,0,0.0669810230255127,rms_norm
0.29097686242312193,0.4317514607682824,0.9643530454486609,h100,114,57,8,14592,456,80,50,2000,0,0.06761564826965331,rms_norm
0.10819418169558048,0.7552615962922573,0.326465617865324,h100,114,57,8,14592,456,80,50,2000,0,0.0167011360168457,rms_norm
0.6565367262810469,0.14909813273698092,0.5398527709767222,h100,114,57,8,14592,456,80,50,2000,0,0.01689209098815918,rms_norm
0.6552339978516102,0.7814569734036922,0.04570660647004843,h100,114,57,8,14592,456,80,50,2000,0,0.03355538997650146,rms_norm
0.0785711407661438,0.18551689852029085,0.8206161931157112,h100,114,57,8,14592,456,80,50,2000,0,0.008369102430343629,rms_norm
0.2727483222261071,0.5024657472968102,0.4663000274449587,h100,114,57,8,14592,456,80,50,2000,0,0.034402477264404305,rms_norm
0.9626847999170423,0.40554815623909235,0.6835934491828084,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7944150734692812,0.6842967625707388,0.9963609715923667,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.47263515554368496,0.2826774111017585,0.15113887190818787,h100,114,57,8,14592,456,80,50,2000,0,0.01661130075454712,rms_norm
0.1609110003337264,0.9043289739638567,0.5155886951833963,h100,114,57,8,14592,456,80,50,2000,0,0.034424504089355476,rms_norm
0.6037770388647914,0.0036852313205599785,0.3529827790334821,h100,114,57,8,14592,456,80,50,2000,0,0.002130494403839111,rms_norm
0.5569700570777059,0.5888037933036685,0.5822728686034679,h100,114,57,8,14592,456,80,50,2000,0,0.06887456207275391,rms_norm
0.2391015077009797,0.44446188397705555,0.2995509533211589,h100,114,57,8,14592,456,80,50,2000,0,0.016674407958984377,rms_norm
0.4256921485066414,0.8675508787855506,0.9136319393292069,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8724745772778988,0.22418648563325405,0.1885263230651617,h100,114,57,8,14592,456,80,50,2000,0,0.033421136093139646,rms_norm
0.88461625110358,0.9437309810891747,0.38154954090714455,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.319677515886724,0.08953499048948288,0.7189589543268085,h100,114,57,8,14592,456,80,50,2000,0,0.00840666718482971,rms_norm
0.0003897082060575485,0.7234546290710568,0.11427538190037012,h100,114,57,8,14592,456,80,50,2000,0,0.00029024800062179564,rms_norm
0.7020548228174448,0.3682830296456814,0.7690685074776411,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.6968810660764575,0.7745369076728821,0.39437469840049744,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.006936757825314999,0.12981536332517862,0.7395815392956138,h100,114,57,8,14592,456,80,50,2000,0,0.0010904271960258485,rms_norm
0.3126442413777113,0.5581668056547642,0.09414102602750063,h100,114,57,8,14592,456,80,50,2000,0,0.00829895520210266,rms_norm
0.8892996702343225,0.4124696524813771,0.7567316833883524,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.869223547168076,0.6305475179105997,0.5638324692845345,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4263491863384843,0.27380505483597517,0.28893814142793417,h100,114,57,8,14592,456,80,50,2000,0,0.016682438087463385,rms_norm
0.23795800656080246,0.9132008533924818,0.924733099527657,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.559730987995863,0.05743590649217367,0.20745493657886982,h100,114,57,8,14592,456,80,50,2000,0,0.004246876811981202,rms_norm
0.6066618282347918,0.5976298516616225,0.9776767296716571,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.1598877813667059,0.4982583802193403,0.14028257504105568,h100,114,57,8,14592,456,80,50,2000,0,0.008380254364013674,rms_norm
0.4731683349236846,0.8137558130547404,0.5259566586464643,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7910437611863017,0.21535995043814182,0.37117879185825586,h100,114,57,8,14592,456,80,50,2000,0,0.0688742603302002,rms_norm
0.9674923159182072,0.9994778605177999,0.05828732531517744,h100,114,57,8,14592,456,80,50,2000,0,0.06719328956604004,rms_norm
0.26583509147167206,0.09641066566109657,0.840993981808424,h100,114,57,8,14592,456,80,50,2000,0,0.016753657436370854,rms_norm
0.08499409351497889,0.7165803844109178,0.4454340245574713,h100,114,57,8,14592,456,80,50,2000,0,0.008468032121658326,rms_norm
0.6499401973560452,0.31253567337989807,0.670524382032454,h100,114,57,8,14592,456,80,50,2000,0,0.03438983325958252,rms_norm
0.6632973691448569,0.7427452439442277,0.16467067319899797,h100,114,57,8,14592,456,80,50,2000,0,0.03337677555084228,rms_norm
0.10323407780379057,0.348984956741333,0.951283561065793,h100,114,57,8,14592,456,80,50,2000,0,0.01675900640487671,rms_norm
0.29544668830931187,0.9630206497386098,0.339046873152256,h100,114,57,8,14592,456,80,50,2000,0,0.06890868110656738,rms_norm
0.968783600255847,0.07023787871003151,0.5602309769019485,h100,114,57,8,14592,456,80,50,2000,0,0.016826975822448728,rms_norm
