batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.14624915644526482,0.47087518591433764,0.9640464102849364,a100,108,54,7,6912,432,40,40,1555,0,0.04235647964477538,rms_norm
0.20722782891243696,0.705571573227644,0.15157994255423546,a100,108,54,7,6912,432,40,40,1555,0,0.02099077100753784,rms_norm
0.8413759069517255,0.05987041816115379,0.9363960204645991,a100,108,54,7,6912,432,40,40,1555,0,0.042366975784301764,rms_norm
0.7301614675670862,0.9939141804352403,0.39564518071711063,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.34575414285063744,0.27152756694704294,0.6726584183052182,a100,108,54,7,6912,432,40,40,1555,0,0.021172889614105225,rms_norm
0.40008074324578047,0.83910898771137,0.7937463847920299,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5156742529943585,0.4266989817842841,0.008920770138502121,a100,108,54,7,6912,432,40,40,1555,0,0.010508287954330446,rms_norm
0.912301043048501,0.609842712059617,0.5340275363996625,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.04644804820418358,0.15596548654139042,0.25702383555471897,a100,108,54,7,6912,432,40,40,1555,0,0.0013599232077598574,rms_norm
0.03696881700307131,0.7302362490445375,0.506075894460082,a100,108,54,7,6912,432,40,40,1555,0,0.005304934406280519,rms_norm
0.9184304801747203,0.003955783322453499,0.2849793219938874,a100,108,54,7,6912,432,40,40,1555,0,0.002663577616214752,rms_norm
0.5256647728383541,0.9380148118361831,0.7579766064882278,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.3944318387657404,0.2961769914254546,0.04468670394271612,a100,108,54,7,6912,432,40,40,1555,0,0.0104751615524292,rms_norm
0.35183112788945436,0.846180752851069,0.4236025447025895,a100,108,54,7,6912,432,40,40,1555,0,0.08676295661926271,rms_norm
0.7205973593518138,0.3883772501721978,0.6447048392146826,a100,108,54,7,6912,432,40,40,1555,0,0.08675584030151368,rms_norm
0.8357947133481503,0.5715057291090488,0.18734399881213903,a100,108,54,7,6912,432,40,40,1555,0,0.08427760658264159,rms_norm
0.2172574494034052,0.1630525179207325,0.9006281793117523,a100,108,54,7,6912,432,40,40,1555,0,0.021068595218658445,rms_norm
0.1557975159958005,0.896833379752934,0.21304119657725096,a100,108,54,7,6912,432,40,40,1555,0,0.02098908147811889,rms_norm
0.7716495869681239,0.3687307285144925,0.999809805303812,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6563323847949505,0.6846867203712463,0.457232472486794,a100,108,54,7,6912,432,40,40,1555,0,0.0867374080657959,rms_norm
0.2907398585230112,0.0808771401643753,0.7361979950219393,a100,108,54,7,6912,432,40,40,1555,0,0.02101954545974731,rms_norm
0.4551551090553403,0.531148036941886,0.8572822697460651,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.589561509899795,0.2345379050821066,0.07050412427634001,a100,108,54,7,6912,432,40,40,1555,0,0.010523648071289061,rms_norm
0.981967281550169,0.8013944057747722,0.5974450130015612,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.09782018698751926,0.464291769079864,0.31848902720957994,a100,108,54,7,6912,432,40,40,1555,0,0.010470246362686158,rms_norm
0.08030199259519577,0.7505778148770332,0.9513518149033189,a100,108,54,7,6912,432,40,40,1555,0,0.04239595527648926,rms_norm
0.9644489716738462,0.48373617976903915,0.23024927638471127,a100,108,54,7,6912,432,40,40,1555,0,0.08430648307800293,rms_norm
0.6070798197761178,0.5427952082827687,0.6877324124798179,a100,108,54,7,6912,432,40,40,1555,0,0.08676075477600098,rms_norm
0.4726733034476638,0.1915185572579503,0.47444796562194824,a100,108,54,7,6912,432,40,40,1555,0,0.04335344619750976,rms_norm
0.280913881957531,0.6339464290067554,0.1189697440713644,a100,108,54,7,6912,432,40,40,1555,0,0.010481049585342406,rms_norm
0.6465065311640501,0.10048940312117338,0.8400665605440736,a100,108,54,7,6912,432,40,40,1555,0,0.04237347812652588,rms_norm
0.7814754405990243,0.9086178820580244,0.3669469803571701,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.16562349256128073,0.3258181940764189,0.5802371492609382,a100,108,54,7,6912,432,40,40,1555,0,0.010596454334259032,rms_norm
0.22696272283792496,0.6221276661381125,0.2677633948624134,a100,108,54,7,6912,432,40,40,1555,0,0.020981094455718993,rms_norm
0.8455001097172499,0.1433142712339759,0.5545417917892337,a100,108,54,7,6912,432,40,40,1555,0,0.04332446689605713,rms_norm
0.7108919629827142,0.8342702630907297,0.027478547766804695,a100,108,54,7,6912,432,40,40,1555,0,0.02102696952819824,rms_norm
0.3421258544549346,0.43117142654955387,0.8064347924664617,a100,108,54,7,6912,432,40,40,1555,0,0.08477808723449708,rms_norm
0.4120698943734169,0.9889571778476238,0.6619131369516253,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5433027129620314,0.27685072645545006,0.37514427676796913,a100,108,54,7,6912,432,40,40,1555,0,0.043303884887695314,rms_norm
0.900792540051043,0.7187072271481156,0.917843964882195,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.019330761395394802,0.0471009099856019,0.13887818343937397,a100,108,54,7,6912,432,40,40,1555,0,0.00038548480421304697,rms_norm
0.00830243993550539,0.9567729961127043,0.4470620611682534,a100,108,54,7,6912,432,40,40,1555,0,0.005290035176277161,rms_norm
0.8761072484776378,0.30903526954352856,0.7306060772389174,a100,108,54,7,6912,432,40,40,1555,0,0.0867469310760498,rms_norm
0.5538199804723263,0.743140066973865,0.19516522344201803,a100,108,54,7,6912,432,40,40,1555,0,0.04207339477539062,rms_norm
0.43627441860735416,0.022667954675853252,0.9708870723843575,a100,108,54,7,6912,432,40,40,1555,0,0.010507571220397948,rms_norm
0.3174939649179578,0.5878999950364232,0.6232556831091642,a100,108,54,7,6912,432,40,40,1555,0,0.0433105920791626,rms_norm
0.6999475685879588,0.17754181940108538,0.33972120378166437,a100,108,54,7,6912,432,40,40,1555,0,0.04333373394012451,rms_norm
0.8696359656751156,0.8606245145201683,0.8595179840922356,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.23744184710085392,0.40481752902269363,0.08378659840673208,a100,108,54,7,6912,432,40,40,1555,0,0.010474496030807494,rms_norm
0.17462984193116426,0.6700601065531373,0.7713207267224789,a100,108,54,7,6912,432,40,40,1555,0,0.04236441593170166,rms_norm
0.8080445406958461,0.06437607947736979,0.0471049128100276,a100,108,54,7,6912,432,40,40,1555,0,0.005272371220588684,rms_norm
0.637995969504118,0.8802557848393917,0.5271258149296045,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.2548102978616953,0.3541801683604717,0.31072810757905245,a100,108,54,7,6912,432,40,40,1555,0,0.010509055900573732,rms_norm
0.499326323159039,0.7886734697967768,0.1583596197888255,a100,108,54,7,6912,432,40,40,1555,0,0.08427909164428711,rms_norm
0.6161395786330104,0.44564040936529636,0.8825697116553783,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.938307236880064,0.512573211453855,0.41819288302212954,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.07172277010977268,0.22174091544002295,0.63459631241858,a100,108,54,7,6912,432,40,40,1555,0,0.005293465590476989,rms_norm
0.124396912753582,0.5555733628571033,0.0018207263201475143,a100,108,54,7,6912,432,40,40,1555,0,0.0026647040247917172,rms_norm
0.9909812640398741,0.21011269465088844,0.7853549430146813,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5634655514732003,0.7692174920812249,0.2654363736510277,a100,108,54,7,6912,432,40,40,1555,0,0.08427909088134766,rms_norm
0.4466521805152297,0.4964683214202523,0.5411675190553069,a100,108,54,7,6912,432,40,40,1555,0,0.08674216918945313,rms_norm
0.29979198426008224,0.923179647885263,0.9278615275397897,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6829777788370848,0.34238410647958517,0.1443177741020918,a100,108,54,7,6912,432,40,40,1555,0,0.020989235019683836,rms_norm
0.7630627313628793,0.6504668015986681,0.6798804169520736,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1296481555327773,0.1150971818715334,0.4041588082909584,a100,108,54,7,6912,432,40,40,1555,0,0.005290496015548705,rms_norm
0.19257978349924088,0.8178111491724849,0.7165639428421855,a100,108,54,7,6912,432,40,40,1555,0,0.08674631690979004,rms_norm
0.8247740250080824,0.41674697678536177,0.4923541061580181,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.744809509254992,0.6076266821473837,0.9568527834489942,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.3623560285195708,0.1269312109798193,0.2404496017843485,a100,108,54,7,6912,432,40,40,1555,0,0.005299251246452331,rms_norm
0.3834798112511635,0.7000062614679337,0.353755708783865,a100,108,54,7,6912,432,40,40,1555,0,0.08670141525268554,rms_norm
0.5010252576321363,0.03418540954589844,0.5779712675139308,a100,108,54,7,6912,432,40,40,1555,0,0.010614527940750122,rms_norm
0.9289019713178277,0.9761182116344571,0.09782851673662663,a100,108,54,7,6912,432,40,40,1555,0,0.08448424949645997,rms_norm
0.06109704729169607,0.25807370711117983,0.8142259763553739,a100,108,54,7,6912,432,40,40,1555,0,0.01049328646659851,rms_norm
0.0622649984434247,0.7020544037222862,0.045319316908717155,a100,108,54,7,6912,432,40,40,1555,0,0.002679193639755249,rms_norm
0.9281016616150737,0.03238166123628616,0.7612359980121255,a100,108,54,7,6912,432,40,40,1555,0,0.04239308815002442,rms_norm
0.5003609620034695,0.9742531897500157,0.28172267228364944,a100,108,54,7,6912,432,40,40,1555,0,0.08427950096130372,rms_norm
0.38475302793085575,0.2601826461032033,0.5054424470290542,a100,108,54,7,6912,432,40,40,1555,0,0.04333660106658935,rms_norm
0.3616911368444562,0.8196769012138247,0.8999793538823724,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.7460823683068156,0.414636860601604,0.1840722095221281,a100,108,54,7,6912,432,40,40,1555,0,0.04206719970703125,rms_norm
0.8259423337876797,0.605577839538455,0.6479796087369323,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1917800698429346,0.12873616628348827,0.4242502972483635,a100,108,54,7,6912,432,40,40,1555,0,0.010557235193252563,rms_norm
0.13043261040002108,0.9252897789701819,0.736784297041595,a100,108,54,7,6912,432,40,40,1555,0,0.08484449272155763,rms_norm
0.7619096813723445,0.3405183693394065,0.4605666659772396,a100,108,54,7,6912,432,40,40,1555,0,0.08675737571716309,rms_norm
0.6816896609961987,0.6486618611961603,0.9964764462783933,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.3004721347242594,0.11714603938162327,0.21245215274393559,a100,108,54,7,6912,432,40,40,1555,0,0.005302323198318482,rms_norm
0.44536370504647493,0.5573771260678768,0.3179151229560375,a100,108,54,7,6912,432,40,40,1555,0,0.04208465881347656,rms_norm
0.5641451058909297,0.20806456729769707,0.5941270319744945,a100,108,54,7,6912,432,40,40,1555,0,0.04330721321105956,rms_norm
0.9917663149535656,0.7671085679903626,0.07382317818701267,a100,108,54,7,6912,432,40,40,1555,0,0.0844424186706543,rms_norm
0.12324422039091587,0.4983333582058549,0.8578531937673688,a100,108,54,7,6912,432,40,40,1555,0,0.04234521617889404,rms_norm
0.07044955343008041,0.7868163008242846,0.47509679291397333,a100,108,54,7,6912,432,40,40,1555,0,0.021216819000244143,rms_norm
0.9389715325087309,0.4477419424802065,0.6910041999071836,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6169398883357644,0.5146134709939361,0.22697450872510672,a100,108,54,7,6912,432,40,40,1555,0,0.04207800350189209,rms_norm
0.4981583720073104,0.21994454320520163,0.9507040604948997,a100,108,54,7,6912,432,40,40,1555,0,0.08487004127502441,rms_norm
0.25561001151800156,0.6680186400189996,0.579604534432292,a100,108,54,7,6912,432,40,40,1555,0,0.04331796493530273,rms_norm
0.6368276607245207,0.06617315206676722,0.3636875906959176,a100,108,54,7,6912,432,40,40,1555,0,0.010594150304794311,rms_norm
0.8067716816440225,0.8821141310036182,0.8433232083916664,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1752947336062789,0.3520779050886631,0.11960319336503744,a100,108,54,7,6912,432,40,40,1555,0,0.0026347008109092714,rms_norm
0.2367616966366768,0.5861029075458646,0.8070086948573589,a100,108,54,7,6912,432,40,40,1555,0,0.08482647056579591,rms_norm
0.8709240835160017,0.1795832710340619,0.030796530656516552,a100,108,54,7,6912,432,40,40,1555,0,0.010509004831314086,rms_norm
0.7011006185784936,0.8627267628908157,0.5512227360159159,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.316709510050714,0.4029591679573059,0.2671924727037549,a100,108,54,7,6912,432,40,40,1555,0,0.02103004140853882,rms_norm
0.4374271109700203,0.954671448096633,0.13829188328236341,a100,108,54,7,6912,432,40,40,1555,0,0.08427571258544922,rms_norm
0.5530349295586348,0.3108924236148596,0.9145097695291042,a100,108,54,7,6912,432,40,40,1555,0,0.0848324607849121,rms_norm
0.8754276940599084,0.7449364243075252,0.37847763765603304,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.009590915404260159,0.020627680234611034,0.6625021789222956,a100,108,54,7,6912,432,40,40,1555,0,0.00021350400149822238,rms_norm
0.01816244889050722,0.990814570337534,0.9703151965513825,a100,108,54,7,6912,432,40,40,1555,0,0.021017804718017574,rms_norm
0.9015922574326396,0.27474941685795784,0.1918452139943838,a100,108,54,7,6912,432,40,40,1555,0,0.042078054428100586,rms_norm
0.5439676009118557,0.7166667142882943,0.7339231064543128,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.4107970390468836,0.048897028900682926,0.4476350098848343,a100,108,54,7,6912,432,40,40,1555,0,0.010623743915557862,rms_norm
0.3427901463583112,0.62416887935251,0.0843746867030859,a100,108,54,7,6912,432,40,40,1555,0,0.010491135931015014,rms_norm
0.7096187500283122,0.14151694532483816,0.8628503913059831,a100,108,54,7,6912,432,40,40,1555,0,0.04236047344207764,rms_norm
0.8443321548402309,0.8324121404439211,0.3363860547542572,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.22776303626596928,0.4332739133387804,0.6226684292778373,a100,108,54,7,6912,432,40,40,1555,0,0.0433619966506958,rms_norm
0.1648384379222989,0.6357437400147319,0.3100813068449497,a100,108,54,7,6912,432,40,40,1555,0,0.010479462385177612,rms_norm
0.7826281366869807,0.09844817500561476,0.5238520009443164,a100,108,54,7,6912,432,40,40,1555,0,0.043337830352783206,rms_norm
0.6477950029075146,0.9065153803676367,0.050377653911709785,a100,108,54,7,6912,432,40,40,1555,0,0.04214502391815185,rms_norm
0.2802343312650919,0.3276763018220663,0.7719705076888204,a100,108,54,7,6912,432,40,40,1555,0,0.042335999870300296,rms_norm
0.4739614175632596,0.7526791095733643,0.6352307153865695,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.606399673037231,0.48187877237796783,0.4214504845440388,a100,108,54,7,6912,432,40,40,1555,0,0.08671641578674318,rms_norm
0.9636645130813122,0.5409990744665265,0.8793112756684422,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.08145504631102085,0.19355905521661043,0.15772795863449574,a100,108,54,7,6912,432,40,40,1555,0,0.002643200039863586,rms_norm
0.09909304231405258,0.5291001480072737,0.540579428896308,a100,108,54,7,6912,432,40,40,1555,0,0.021193932914733885,rms_norm
0.9813023936003447,0.23634190671145916,0.2621039682999253,a100,108,54,7,6912,432,40,40,1555,0,0.042072831916809085,rms_norm
0.5887617925181985,0.8032592041417956,0.7886900901794434,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.45632342156022787,0.46218260657042265,0.002407982014119625,a100,108,54,7,6912,432,40,40,1555,0,0.010477926588058472,rms_norm
0.2899395450949669,0.8949674041941762,0.40473068598657846,a100,108,54,7,6912,432,40,40,1555,0,0.08682895317077638,rms_norm
0.6575003396719694,0.3708406211808324,0.6832004245370626,a100,108,54,7,6912,432,40,40,1555,0,0.08673797111511229,rms_norm
0.7729227999225259,0.6867358162999153,0.1410007467493415,a100,108,54,7,6912,432,40,40,1555,0,0.08424714317321777,rms_norm
0.15513322409242392,0.07907243818044662,0.9272885769605637,a100,108,54,7,6912,432,40,40,1555,0,0.005267097544670104,rms_norm
0.21793700009584427,0.8440708750858903,0.2398152006790042,a100,108,54,7,6912,432,40,40,1555,0,0.04207677421569824,rms_norm
0.8345062416046858,0.3902432406321168,0.9535951800644398,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.7194446632638574,0.5733104459941387,0.49561254400759935,a100,108,54,7,6912,432,40,40,1555,0,0.08675174369812012,rms_norm
0.3526161825284362,0.16100343689322472,0.7171956021338701,a100,108,54,7,6912,432,40,40,1555,0,0.010594303941726686,rms_norm
0.3932787850499153,0.7284322623163462,0.8148727752268314,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5264492314308882,0.006003687158226967,0.10110233258455992,a100,108,54,7,6912,432,40,40,1555,0,0.0007284736007452011,rms_norm
0.9191106269136071,0.9401239892467856,0.5746985245496035,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.03568070288747549,0.29431220795959234,0.35310592968016863,a100,108,54,7,6912,432,40,40,1555,0,0.0026677760124206545,rms_norm
0.04566311649978161,0.8369990950450301,0.6021617958322167,a100,108,54,7,6912,432,40,40,1555,0,0.02115010566711426,rms_norm
0.9134536162018776,0.4285649573430419,0.3256388735026121,a100,108,54,7,6912,432,40,40,1555,0,0.08426357765197753,rms_norm
0.5169628476724029,0.6116474140435457,0.8501543616876006,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.39940106961876154,0.15391639061272144,0.06582453101873398,a100,108,54,7,6912,432,40,40,1555,0,0.005298995208740234,rms_norm
0.347042141482234,0.7037675715982914,0.46814355067908764,a100,108,54,7,6912,432,40,40,1555,0,0.04329241619110108,rms_norm
0.7294814363121986,0.06191830709576607,0.7446607509627938,a100,108,54,7,6912,432,40,40,1555,0,0.021057689476013185,rms_norm
0.8405913328751922,0.9960233429446816,0.20453933626413345,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.2083809981122613,0.2696627685800195,0.9888748889788985,a100,108,54,7,6912,432,40,40,1555,0,0.04235310096740723,rms_norm
0.14508072845637798,0.535698801279068,0.17627955600619316,a100,108,54,7,6912,432,40,40,1555,0,0.01047813119888306,rms_norm
0.7785116359591484,0.19849316775798798,0.8920134929940104,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.667041546665132,0.7654257314279675,0.43219530023634434,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.28387017641216516,0.46876600850373507,0.6557320849969983,a100,108,54,7,6912,432,40,40,1555,0,0.043343872070312504,rms_norm
0.46196470968425274,0.9191284505650401,0.7534131882712245,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5787941738963127,0.3154294965788722,0.037688788026571274,a100,108,54,7,6912,432,40,40,1555,0,0.010490931177139281,rms_norm
0.9751653140410781,0.6313094403594732,0.5131129072979093,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.10859514866024256,0.10324875079095364,0.2895665857940912,a100,108,54,7,6912,432,40,40,1555,0,0.0026915839910507202,rms_norm
0.08705054502934217,0.6740808458998799,0.9067800622433424,a100,108,54,7,6912,432,40,40,1555,0,0.042369178009033205,rms_norm
0.9536205874755979,0.09136126656085253,0.13026307616382837,a100,108,54,7,6912,432,40,40,1555,0,0.01047188467979431,rms_norm
0.600338900461793,0.8994437232613564,0.6705063059926033,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.4835093133151531,0.36599814146757126,0.3861709898337722,a100,108,54,7,6912,432,40,40,1555,0,0.0867171844482422,rms_norm
0.2702581165358424,0.8085786085575819,0.022914589382708073,a100,108,54,7,6912,432,40,40,1555,0,0.010535628938674926,rms_norm
0.6534296022728086,0.4572294782847166,0.7994372975081205,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.7921235803514719,0.5163345141336322,0.2747999941930175,a100,108,54,7,6912,432,40,40,1555,0,0.08427141151428223,rms_norm
0.15869278833270073,0.24947380553930998,0.5591295883059502,a100,108,54,7,6912,432,40,40,1555,0,0.010616729640960693,rms_norm
0.22211268823593855,0.9529812280088663,0.371663230471313,a100,108,54,7,6912,432,40,40,1555,0,0.0867669506072998,rms_norm
0.8543231384828687,0.2813329491764307,0.5873874090611935,a100,108,54,7,6912,432,40,40,1555,0,0.08669588317871094,rms_norm
0.7157496307045221,0.7232655128464103,0.11184141505509615,a100,108,54,7,6912,432,40,40,1555,0,0.021016166400909423,rms_norm
0.33331045135855675,0.011048435233533382,0.8353875074535608,a100,108,54,7,6912,432,40,40,1555,0,0.005264332747459412,rms_norm
0.42082521598786116,0.5687426263466477,0.6986440233886242,a100,108,54,7,6912,432,40,40,1555,0,0.08675568656921387,rms_norm
0.5383868711069226,0.16569338086992502,0.48291030805557966,a100,108,54,7,6912,432,40,40,1555,0,0.021186201477050783,rms_norm
0.8920295927673578,0.856573324650526,0.9428503755480051,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.02423897013068199,0.37786292657256126,0.2193138198927045,a100,108,54,7,6912,432,40,40,1555,0,0.0026475008130073543,rms_norm
0.0035134535282850266,0.5951272798702121,0.41351120732724667,a100,108,54,7,6912,432,40,40,1555,0,0.0013553663790225985,rms_norm
0.8849913254380226,0.13930885028094053,0.6274648839607835,a100,108,54,7,6912,432,40,40,1555,0,0.0433320447921753,rms_norm
0.5586165999993682,0.8224370907992125,0.16551488637924194,a100,108,54,7,6912,432,40,40,1555,0,0.08428979187011719,rms_norm
0.42739796731621027,0.4119988065212965,0.8872904917225242,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.3261882644146681,0.9773834273219109,0.5161872589960694,a100,108,54,7,6912,432,40,40,1555,0,0.0867587070465088,rms_norm
0.6949707046151161,0.2569303885102272,0.30222404561936855,a100,108,54,7,6912,432,40,40,1555,0,0.02100469760894775,rms_norm
0.8609340405091643,0.6909896554425359,0.7797875991091132,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.24241107795387506,0.04332440812140703,0.058021530508995056,a100,108,54,7,6912,432,40,40,1555,0,0.0013513728082180025,rms_norm
0.1814394425600767,0.7782649360597134,0.8705473197624087,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.7972772046923637,0.4875432662665844,0.09238286688923836,a100,108,54,7,6912,432,40,40,1555,0,0.04211118068695068,rms_norm
0.6311940019950271,0.5543995285406709,0.6146355690434575,a100,108,54,7,6912,432,40,40,1555,0,0.0867595775604248,rms_norm
0.2655852595344186,0.21140842977911234,0.32865277118980885,a100,108,54,7,6912,432,40,40,1555,0,0.010475724840164185,rms_norm
0.4886095356196165,0.645810185931623,0.19975611940026283,a100,108,54,7,6912,432,40,40,1555,0,0.04204974060058594,rms_norm
0.6230016276240349,0.11963157262653112,0.9779262943193316,a100,108,54,7,6912,432,40,40,1555,0,0.04236134376525879,rms_norm
0.9490163987502456,0.935587802901864,0.44006003625690937,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.06485308799892664,0.3298541847616434,0.7260371120646596,a100,108,54,7,6912,432,40,40,1555,0,0.0052835839748382575,rms_norm
0.11374114733189344,0.8850002000108361,0.10885838512331247,a100,108,54,7,6912,432,40,40,1555,0,0.010474444818496704,rms_norm
0.9979043351486325,0.34955810103565454,0.822821831330657,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5741136912256479,0.6576863415539265,0.34513601567596197,a100,108,54,7,6912,432,40,40,1555,0,0.0867155460357666,rms_norm
0.4397214762866497,0.07687172666192055,0.566902294754982,a100,108,54,7,6912,432,40,40,1555,0,0.010595327901840212,rms_norm
0.30654053669422865,0.5034304577857256,0.9614431466907263,a100,108,54,7,6912,432,40,40,1555,0,0.08483220481872558,rms_norm
0.6721493946388364,0.23076139576733112,0.2474892372265458,a100,108,54,7,6912,432,40,40,1555,0,0.021013759994506838,rms_norm
0.7563218120485544,0.7898206626996398,0.7095614969730377,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.14048416540026665,0.44437143858522177,0.48778568115085363,a100,108,54,7,6912,432,40,40,1555,0,0.021149491024017336,rms_norm
0.20133510511368513,0.7418405767530203,0.6751982010900974,a100,108,54,7,6912,432,40,40,1555,0,0.04332820491790772,rms_norm
0.8198581831529737,0.02384566329419613,0.39702780079096556,a100,108,54,7,6912,432,40,40,1555,0,0.010605465602874755,rms_norm
0.7360465619713068,0.9657019255682826,0.935016380622983,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.367264237254858,0.29998407047241926,0.1490390868857503,a100,108,54,7,6912,432,40,40,1555,0,0.010479155254364016,rms_norm
0.3786297766491771,0.8731506811454892,0.25449835788458586,a100,108,54,7,6912,432,40,40,1555,0,0.08433566741943359,rms_norm
0.5098482863977551,0.39241324830800295,0.5326630361378193,a100,108,54,7,6912,432,40,40,1555,0,0.0866927104949951,rms_norm
0.9337596390396357,0.5833694785833359,0.010288012214004993,a100,108,54,7,6912,432,40,40,1555,0,0.02101437463760376,rms_norm
0.05228164419531822,0.18219467997550964,0.7962710279971361,a100,108,54,7,6912,432,40,40,1555,0,0.010550784015655516,rms_norm
0.0490393191576004,0.913805072195828,0.27816841658204794,a100,108,54,7,6912,432,40,40,1555,0,0.010496153593063353,rms_norm
0.9331872519105673,0.32075293827801943,0.5558526888489723,a100,108,54,7,6912,432,40,40,1555,0,0.08671221809387207,rms_norm
0.5133501226082444,0.6376704722642899,0.018355981446802616,a100,108,54,7,6912,432,40,40,1555,0,0.010504857635498046,rms_norm
0.378942652605474,0.09688776731491089,0.8038433473557234,a100,108,54,7,6912,432,40,40,1555,0,0.042351257514953625,rms_norm
0.37467218935489655,0.5449323114007711,0.6671302542090416,a100,108,54,7,6912,432,40,40,1555,0,0.08673530921936036,rms_norm
0.7402657922357321,0.1892597284168005,0.3894555186852813,a100,108,54,7,6912,432,40,40,1555,0,0.04331402263641356,rms_norm
0.8127095038071275,0.7551546869799495,0.9113462995737791,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1968566020950675,0.4790371088311076,0.12584939692169428,a100,108,54,7,6912,432,40,40,1555,0,0.01046845440864563,rms_norm
0.13319814205169678,0.713031591847539,0.9382613394409418,a100,108,54,7,6912,432,40,40,1555,0,0.042386176109313965,rms_norm
0.7517364826053381,0.05265434272587299,0.2238112734630704,a100,108,54,7,6912,432,40,40,1555,0,0.01048919048309326,rms_norm
0.6796641731634736,0.9857217883691192,0.7019818387925625,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.3108971109613776,0.2799643939360976,0.47972511034458876,a100,108,54,7,6912,432,40,40,1555,0,0.021235046291351315,rms_norm
0.4433301091194153,0.8316451916471124,0.11643808055669069,a100,108,54,7,6912,432,40,40,1555,0,0.042142105674743656,rms_norm
0.5745638813823462,0.4339189091697335,0.8308824244886637,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.9945246959105134,0.618038970977068,0.36831778567284346,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.11306196358054876,0.1475248970091343,0.5905802361667156,a100,108,54,7,6912,432,40,40,1555,0,0.0052876287221908565,rms_norm
0.06820234376937151,0.5751073649153113,0.20782386511564255,a100,108,54,7,6912,432,40,40,1555,0,0.005260492777824402,rms_norm
0.9496649606153369,0.159328474663198,0.9854988371953368,a100,108,54,7,6912,432,40,40,1555,0,0.0848693244934082,rms_norm
0.6194236166775227,0.8512460086494684,0.46372987143695354,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.48818972893059254,0.38319006003439426,0.7492269882932305,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
