batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.06656715366989374,0.5997764207422733,0.6993762543424964,a100,108,54,7,6912,432,40,40,1555,0,0.001898905628919601,res_add
0.6516764769330621,0.041704936884343624,0.33950043749064207,a100,108,54,7,6912,432,40,40,1555,0,0.0019001856267452243,res_add
0.813539826311171,0.9276366643607616,0.9485402489081025,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.40470766369253397,0.4936260348185897,0.09058159310370684,a100,108,54,7,6912,432,40,40,1555,0,0.003787007987499238,res_add
0.3911887900903821,0.8631882397457957,0.9875307539477944,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.8280370431020856,0.3119846358895302,0.09834304917603731,a100,108,54,7,6912,432,40,40,1555,0,0.0037871615886688227,res_add
0.6461541773751378,0.656411032192409,0.7386328047141433,a100,108,54,7,6912,432,40,40,1555,0,0.030244095897674565,res_add
0.07306782621890306,0.23116037249565125,0.3474860368296504,a100,108,54,7,6912,432,40,40,1555,0,0.0009566208094358445,res_add
0.24933234881609678,0.5637042308226228,0.21951989084482193,a100,108,54,7,6912,432,40,40,1555,0,0.0037866495847702028,res_add
0.5314169032499194,0.013324113562703133,0.8664802871644497,a100,108,54,7,6912,432,40,40,1555,0,0.0018996224343776705,res_add
0.9945459542796016,0.8935166308656335,0.47625246457755566,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.2861994979903102,0.4671993050724268,0.6095044706016779,a100,108,54,7,6912,432,40,40,1555,0,0.007567718458175658,res_add
0.35295032523572445,0.7336706696078181,0.3899898836389184,a100,108,54,7,6912,432,40,40,1555,0,0.007565414452552796,res_add
0.9277990665286779,0.16000422090291977,0.524256874807179,a100,108,54,7,6912,432,40,40,1555,0,0.0075661823987960815,res_add
0.6057794820517302,0.8091238392516971,0.13305248972028494,a100,108,54,7,6912,432,40,40,1555,0,0.007567308831214904,res_add
0.17496608011424541,0.35945720970630646,0.7809510258957744,a100,108,54,7,6912,432,40,40,1555,0,0.0037863423824310303,res_add
0.006504036486148834,0.9664132231846452,0.6529963538050652,a100,108,54,7,6912,432,40,40,1555,0,0.0009569792091846469,res_add
0.7127218917012215,0.3916171360760927,0.26088086888194084,a100,108,54,7,6912,432,40,40,1555,0,0.007565516829490662,res_add
0.7534876614809036,0.5140028754249215,0.9021471869200468,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.46573446691036224,0.06522270478308201,0.01197507418692112,a100,108,54,7,6912,432,40,40,1555,0,0.0002505215972661972,res_add
0.4780188500881195,0.5364245101809502,0.5514336675405502,a100,108,54,7,6912,432,40,40,1555,0,0.015131494331359862,res_add
0.8027610182762146,0.1033441899344325,0.4093181826174259,a100,108,54,7,6912,432,40,40,1555,0,0.007565926432609558,res_add
0.7307414636015892,0.9907297939062119,0.8005845006555319,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.05003463476896286,0.43175756465643644,0.1604123879224062,a100,108,54,7,6912,432,40,40,1555,0,0.0009568768084049226,res_add
0.13158786110579967,0.7730113137513399,0.2884276891127229,a100,108,54,7,6912,432,40,40,1555,0,0.0037855743765830992,res_add
0.5876686256378889,0.33892535511404276,0.6726946802809834,a100,108,54,7,6912,432,40,40,1555,0,0.007565414428710939,res_add
0.8784343656152487,0.6917645875364542,0.03149029519408941,a100,108,54,7,6912,432,40,40,1555,0,0.0037868031859397883,res_add
0.3408182617276907,0.1335548022761941,0.9293888313695788,a100,108,54,7,6912,432,40,40,1555,0,0.003786547183990478,res_add
0.26613524835556746,0.931567020714283,0.071082204580307,a100,108,54,7,6912,432,40,40,1555,0,0.003786188781261444,res_add
0.9531210688874125,0.48969954531639814,0.9680426008999348,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.5212382329627872,0.603641927242279,0.32781477831304073,a100,108,54,7,6912,432,40,40,1555,0,0.007567411255836489,res_add
0.1980143142864108,0.037835667841136456,0.711066784337163,a100,108,54,7,6912,432,40,40,1555,0,0.0009570304125547409,res_add
0.12429409939795732,0.6359272617846727,0.8390935594215989,a100,108,54,7,6912,432,40,40,1555,0,0.007564595222473144,res_add
0.6564857037737966,0.1950072729960084,0.19990585464984179,a100,108,54,7,6912,432,40,40,1555,0,0.0037863423824310307,res_add
0.8696147250011563,0.8369032833725214,0.5901956101879478,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.41116121876984835,0.2699063429608941,0.4490488423034549,a100,108,54,7,6912,432,40,40,1555,0,0.0075669504404068,res_add
0.4249068582430482,0.6746470658108592,0.14168544206768274,a100,108,54,7,6912,432,40,40,1555,0,0.007565312027931213,res_add
0.8558423900976777,0.2483285441994667,0.756449525244534,a100,108,54,7,6912,432,40,40,1555,0,0.030240307044982907,res_add
0.6778581598773599,0.8448296589776874,0.39692149218171835,a100,108,54,7,6912,432,40,40,1555,0,0.03024148473739624,res_add
0.1028872886672616,0.2944507300853729,0.5019450066611171,a100,108,54,7,6912,432,40,40,1555,0,0.0018995200335979463,res_add
0.21567525621503592,0.875040509738028,0.8778359368443489,a100,108,54,7,6912,432,40,40,1555,0,0.030238668823242183,res_add
0.5035505807027221,0.44979056902229786,0.020905103534460068,a100,108,54,7,6912,432,40,40,1555,0,0.0018995712339878086,res_add
0.9627809962257743,0.5818146178498864,0.6303712110966444,a100,108,54,7,6912,432,40,40,1555,0,0.030241638469696047,res_add
0.2564410110935569,0.030610302463173866,0.26763651706278324,a100,108,54,7,6912,432,40,40,1555,0,0.0002499072000384331,res_add
0.32313079573214054,0.7953736362978816,0.7319001564756036,a100,108,54,7,6912,432,40,40,1555,0,0.015130009460449215,res_add
0.8960951361805201,0.3465922698378563,0.37008841801434755,a100,108,54,7,6912,432,40,40,1555,0,0.01512954878807068,res_add
0.5779741872102022,0.7477866066619754,0.9785779630765319,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.14124794490635395,0.17299170792102814,0.12267729919403791,a100,108,54,7,6912,432,40,40,1555,0,0.00025072639882564547,res_add
0.03626247122883797,0.5279936427250504,0.49855681508779526,a100,108,54,7,6912,432,40,40,1555,0,0.0009561600059270857,res_add
0.7444869168102741,0.07832773216068745,0.6025806181132793,a100,108,54,7,6912,432,40,40,1555,0,0.0019000320374965665,res_add
0.7813540510833263,0.9525450030341744,0.24402914755046368,a100,108,54,7,6912,432,40,40,1555,0,0.030241638565063476,res_add
0.49939150735735893,0.3788778427988291,0.8578398171812296,a100,108,54,7,6912,432,40,40,1555,0,0.030240716838836668,res_add
0.4481993578374386,0.9731341525912285,0.334494486451149,a100,108,54,7,6912,432,40,40,1555,0,0.030243481636047363,res_add
0.7710571251809597,0.4149255631491542,0.6885182894766331,a100,108,54,7,6912,432,40,40,1555,0,0.030239539146423335,res_add
0.7029361464083195,0.5543858855962753,0.0799668189138174,a100,108,54,7,6912,432,40,40,1555,0,0.003787622392177582,res_add
0.016316477209329605,0.12029873859137297,0.9437774885445833,a100,108,54,7,6912,432,40,40,1555,0,0.0004857855990529061,res_add
0.16134625859558582,0.7096003163605928,0.5678373659029603,a100,108,54,7,6912,432,40,40,1555,0,0.0037877247929573054,res_add
0.6194336134940386,0.15062736812978983,0.4560256274417043,a100,108,54,7,6912,432,40,40,1555,0,0.003785267174243928,res_add
0.9063007775694132,0.7552981320768595,0.8145151725038886,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3744753245264292,0.3222185233607888,0.20861450862139463,a100,108,54,7,6912,432,40,40,1555,0,0.003787007987499237,res_add
0.29985335376113653,0.6180325224995613,0.7918986082077026,a100,108,54,7,6912,432,40,40,1555,0,0.015129036808013915,res_add
0.9809264531359076,0.05103677790611982,0.1849677748978138,a100,108,54,7,6912,432,40,40,1555,0,0.001899929636716843,res_add
0.5529421931132674,0.9170538783073425,0.5444338824599981,a100,108,54,7,6912,432,40,40,1555,0,0.030238310337066653,res_add
0.22783375438302755,0.476132701151073,0.43169918842613697,a100,108,54,7,6912,432,40,40,1555,0,0.007566080021858215,res_add
0.09063696954399347,0.8222721237689257,0.05574765149503946,a100,108,54,7,6912,432,40,40,1555,0,0.0018997248232364653,res_add
0.6286193439736962,0.25646514538675547,0.9205117346718907,a100,108,54,7,6912,432,40,40,1555,0,0.015129497575759886,res_add
0.8378497892990708,0.6501926872879267,0.31098370160907507,a100,108,54,7,6912,432,40,40,1555,0,0.015130521535873413,res_add
0.3814027542248368,0.20832592342048883,0.6660072160884738,a100,108,54,7,6912,432,40,40,1555,0,0.007565926432609558,res_add
0.3826661938801408,0.8221398927271366,0.34472258668392897,a100,108,54,7,6912,432,40,40,1555,0,0.030239129734039305,res_add
0.8365578586235642,0.2551286658272147,0.7416448062285781,a100,108,54,7,6912,432,40,40,1555,0,0.030239538955688476,res_add
0.6278195092454553,0.6504617147147655,0.10117194522172213,a100,108,54,7,6912,432,40,40,1555,0,0.0037863935828208926,res_add
0.09140068385750055,0.2095255022868514,0.984462128020823,a100,108,54,7,6912,432,40,40,1555,0,0.0037861887812614447,res_add
0.22666389402002096,0.6201295088976622,0.6123519632965326,a100,108,54,7,6912,432,40,40,1555,0,0.0075663359880447385,res_add
0.5540835624560714,0.05430701840668917,0.47315665893256664,a100,108,54,7,6912,432,40,40,1555,0,0.0019000320315361024,res_add
0.9815680971369147,0.9148505087941885,0.8636896573007107,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.29917558934539557,0.47296873945742846,0.22255048900842667,a100,108,54,7,6912,432,40,40,1555,0,0.0037858303785324086,res_add
0.3731751684099436,0.7084952779114246,0.7779396204277873,a100,108,54,7,6912,432,40,40,1555,0,0.03024071674346924,res_add
0.907572204247117,0.15027120616286993,0.13581653591245413,a100,108,54,7,6912,432,40,40,1555,0,0.0037853695750236513,res_add
0.6202205736190081,0.756539847701788,0.5273260967805982,a100,108,54,7,6912,432,40,40,1555,0,0.030241382408142094,res_add
0.16052293963730335,0.322437665425241,0.38716158363968134,a100,108,54,7,6912,432,40,40,1555,0,0.0018995712399482733,res_add
0.017465833574533463,0.9762114565819502,0.015070522204041481,a100,108,54,7,6912,432,40,40,1555,0,0.0002501119993627072,res_add
0.7017580606043339,0.4172229962423444,0.8992993365973234,a100,108,54,7,6912,432,40,40,1555,0,0.03024296960830688,res_add
0.7703558765351772,0.5512020792812109,0.25784991309046745,a100,108,54,7,6912,432,40,40,1555,0,0.015128883075714111,res_add
0.44886424764990807,0.11810746509581804,0.6557866260409355,a100,108,54,7,6912,432,40,40,1555,0,0.0037853695750236513,res_add
0.49825919792056084,0.5307193389162421,0.1635081935673952,a100,108,54,7,6912,432,40,40,1555,0,0.007566387248039245,res_add
0.7825186662375927,0.08195345476269722,0.7977370079606771,a100,108,54,7,6912,432,40,40,1555,0,0.015130572748184204,res_add
0.7451670654118061,0.9499255931004882,0.4062875844538212,a100,108,54,7,6912,432,40,40,1555,0,0.03023979511260987,res_add
0.035606998950242996,0.37514572963118553,0.5542242974042892,a100,108,54,7,6912,432,40,40,1555,0,0.0009571840018033982,res_add
0.1425346303731203,0.7945893304422498,0.926376829855144,a100,108,54,7,6912,432,40,40,1555,0,0.01513123831748962,res_add
0.5767198074609041,0.34493893198668957,0.03425374533981085,a100,108,54,7,6912,432,40,40,1555,0,0.0018999296307563782,res_add
0.8953175935894251,0.7484340043738484,0.6757633062079549,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3239330146461725,0.17478184960782528,0.28559879306703806,a100,108,54,7,6912,432,40,40,1555,0,0.0019000320315361026,res_add
0.25762815680354834,0.8787388941273093,0.7139146346598864,a100,108,54,7,6912,432,40,40,1555,0,0.015131955194473265,res_add
0.9616263946518302,0.45243585482239723,0.32471933029592037,a100,108,54,7,6912,432,40,40,1555,0,0.015129190349578858,res_add
0.5028880750760436,0.578222400508821,0.9652523286640644,a100,108,54,7,6912,432,40,40,1555,0,0.030240358352661128,res_add
0.2163626765832305,0.02785850688815117,0.0741131603717804,a100,108,54,7,6912,432,40,40,1555,0,0.00013240319639444353,res_add
0.10161061678081751,0.672882323153317,0.4462847961112857,a100,108,54,7,6912,432,40,40,1555,0,0.00378711038827896,res_add
0.6791673758998513,0.24764789454638958,0.5932070156559348,a100,108,54,7,6912,432,40,40,1555,0,0.007567052817344666,res_add
0.8566518807783723,0.8464573742821813,0.20273415464907885,a100,108,54,7,6912,432,40,40,1555,0,0.030241945457458497,res_add
0.4241222823038697,0.2952680643647909,0.8360243374481797,a100,108,54,7,6912,432,40,40,1555,0,0.01512980465888977,res_add
0.41046390403062105,0.6337212659418583,0.5027477024123073,a100,108,54,7,6912,432,40,40,1555,0,0.015131084680557252,res_add
0.870283548720181,0.19183830823749304,0.3958702450618148,a100,108,54,7,6912,432,40,40,1555,0,0.015129241514205933,res_add
0.6576313646510243,0.8390028886497021,0.7555813835933805,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.12311231810599566,0.2731815939769149,0.14279331360012293,a100,108,54,7,6912,432,40,40,1555,0,0.0009573888063430788,res_add
0.19880520831793547,0.9318315219134092,0.26673451997339725,a100,108,54,7,6912,432,40,40,1555,0,0.007566079974174501,res_add
0.5204188479110599,0.4908960210159421,0.6315215211361647,a100,108,54,7,6912,432,40,40,1555,0,0.015131443071365356,res_add
0.9518172172829509,0.6035142298787832,0.02175023779273033,a100,108,54,7,6912,432,40,40,1555,0,0.003786035180091858,res_add
0.26740297954529524,0.03650228399783373,0.8767508342862129,a100,108,54,7,6912,432,40,40,1555,0,0.00189998083114624,res_add
0.34146360121667385,0.7698325105011463,0.12372795026749372,a100,108,54,7,6912,432,40,40,1555,0,0.0037864447832107544,res_add
0.8777602966874838,0.33673670794814825,0.977774671278894,a100,108,54,7,6912,432,40,40,1555,0,0.03024158735275268,res_add
0.5864948313683271,0.6948368810117245,0.3689799504354596,a100,108,54,7,6912,432,40,40,1555,0,0.015129036712646485,res_add
0.13272529654204845,0.13584961649030447,0.7327677020803094,a100,108,54,7,6912,432,40,40,1555,0,0.0009573376119136813,res_add
0.04923849552869797,0.5376693289726973,0.856689864769578,a100,108,54,7,6912,432,40,40,1555,0,0.003786649584770202,res_add
0.7315088734030724,0.10356785822659731,0.24493150226771832,a100,108,54,7,6912,432,40,40,1555,0,0.0018998784303665163,res_add
0.8040205240249634,0.9896216597408056,0.603666078299284,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.47672298550605774,0.4313968690112233,0.49771203845739365,a100,108,54,7,6912,432,40,40,1555,0,0.015131955099105834,res_add
0.4665476530790329,0.9670632472261786,0.9426271785050631,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.7527067810297012,0.3934122808277607,0.08086881600320339,a100,108,54,7,6912,432,40,40,1555,0,0.0075675647974014285,res_add
0.7114412859082222,0.5132159506902099,0.6896033920347691,a100,108,54,7,6912,432,40,40,1555,0,0.015131443119049074,res_add
0.0078093186020851135,0.06356435641646385,0.3336493521928787,a100,108,54,7,6912,432,40,40,1555,0,7.347200252115726e-05,res_add
0.17430726997554302,0.7310557859018445,0.2096657557412982,a100,108,54,7,6912,432,40,40,1555,0,0.0019003392279148105,res_add
0.6064705979079008,0.15627521090209484,0.8137124767526984,a100,108,54,7,6912,432,40,40,1555,0,0.007566233563423158,res_add
0.9289822783321142,0.8118450017645955,0.4549177559092641,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3517917897552252,0.3630798365920782,0.5687055075541139,a100,108,54,7,6912,432,40,40,1555,0,0.0037869567871093752,res_add
0.2854258893057704,0.5653269430622458,0.43079683370888233,a100,108,54,7,6912,432,40,40,1555,0,0.007566643238067628,res_add
0.9953521071001887,0.014138821512460709,0.5455838348716497,a100,108,54,7,6912,432,40,40,1555,0,0.0018998272359371181,res_add
0.5326998932287097,0.8917568987235427,0.1858125515282154,a100,108,54,7,6912,432,40,40,1555,0,0.015130060720443723,res_add
0.2480742735788226,0.4665212742984295,0.790813148021698,a100,108,54,7,6912,432,40,40,1555,0,0.015130316638946534,res_add
0.07375190872699022,0.8595929192379117,0.6668105078861117,a100,108,54,7,6912,432,40,40,1555,0,0.0037861887812614447,res_add
0.645502639003098,0.30922831408679485,0.30993305053561926,a100,108,54,7,6912,432,40,40,1555,0,0.003786598384380341,res_add
0.8269010381773114,0.6601125122979283,0.9196441890671849,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3923497097566724,0.23381019197404385,0.0568561190739274,a100,108,54,7,6912,432,40,40,1555,0,0.0018994176268577576,res_add
0.4055041605606675,0.5995691437274218,0.8962491350248456,a100,108,54,7,6912,432,40,40,1555,0,0.030239692783355716,res_add
0.8127718204632401,0.04044360760599375,0.0022472748532891273,a100,108,54,7,6912,432,40,40,1555,0,0.00048542719930410385,res_add
0.6504163751378655,0.9279512856155634,0.6432084767147899,a100,108,54,7,6912,432,40,40,1555,0,0.03024276485443115,res_add
0.06786337587982416,0.49478012416511774,0.25504480954259634,a100,108,54,7,6912,432,40,40,1555,0,0.0009569280117750168,res_add
0.23534885700792074,0.8351183608174324,0.1310454122722149,a100,108,54,7,6912,432,40,40,1555,0,0.003786291182041169,res_add
0.5464036529883742,0.2770623592659831,0.7673322781920433,a100,108,54,7,6912,432,40,40,1555,0,0.01513052158355713,res_add
0.9900129130110145,0.6297795176506042,0.37631105817854404,a100,108,54,7,6912,432,40,40,1555,0,0.03023805446624756,res_add
0.2917434563860297,0.19578392338007689,0.5223117899149656,a100,108,54,7,6912,432,40,40,1555,0,0.0037862911820411684,res_add
0.35035895742475986,0.9934910405427217,0.47815162409096956,a100,108,54,7,6912,432,40,40,1555,0,0.015132211160659792,res_add
0.9313937071710825,0.42753147426992655,0.6232294598594308,a100,108,54,7,6912,432,40,40,1555,0,0.030241280078887933,res_add
0.5976515430957079,0.5415959302335978,0.23318480234593153,a100,108,54,7,6912,432,40,40,1555,0,0.007566438508033751,res_add
0.1841048914939165,0.09963761363178492,0.8684414392337203,a100,108,54,7,6912,432,40,40,1555,0,0.0037853183746337895,res_add
0.008816931396722794,0.6987668201327324,0.7444535158574581,a100,108,54,7,6912,432,40,40,1555,0,0.000957337608933449,res_add
0.7094591297209263,0.1319236634299159,0.35728950053453445,a100,108,54,7,6912,432,40,40,1555,0,0.003786291182041169,res_add
0.7619551084935665,0.7736975997686386,0.9972741398960352,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.45632481202483177,0.33286797534674406,0.10422575287520885,a100,108,54,7,6912,432,40,40,1555,0,0.00189936643242836,res_add
0.475412230938673,0.8001656169071794,0.5803911872208118,a100,108,54,7,6912,432,40,40,1555,0,0.03024276485443116,res_add
0.8063098900020123,0.37476308830082417,0.4432271718978882,a100,108,54,7,6912,432,40,40,1555,0,0.03024491519927978,res_add
0.72256775572896,0.7193115511909127,0.8332118112593889,a100,108,54,7,6912,432,40,40,1555,0,0.030241536140441894,res_add
0.059158194810152054,0.16801568306982517,0.19016342423856258,a100,108,54,7,6912,432,40,40,1555,0,0.00025011200085282327,res_add
0.13385497219860554,0.5014750538393855,0.3140888335183263,a100,108,54,7,6912,432,40,40,1555,0,0.001900339239835739,res_add
0.5843905974179506,0.07530912011861801,0.7091666692867875,a100,108,54,7,6912,432,40,40,1555,0,0.001900288021564484,res_add
0.8868865463882685,0.9553795708343387,0.06912201177328825,a100,108,54,7,6912,432,40,40,1555,0,0.01512801284790039,res_add
0.33136282302439213,0.40509219467639923,0.954378648661077,a100,108,54,7,6912,432,40,40,1555,0,0.01513072633743286,res_add
0.28043536748737097,0.6718687796965241,0.04510808363556862,a100,108,54,7,6912,432,40,40,1555,0,0.001899929636716843,res_add
0.9378100773319602,0.22205028124153614,0.931394949555397,a100,108,54,7,6912,432,40,40,1555,0,0.030241279983520507,res_add
0.525454661808908,0.8712919661775231,0.2903737295418978,a100,108,54,7,6912,432,40,40,1555,0,0.015128780746459961,res_add
0.19279461260885,0.2975332532078028,0.6863744612783194,a100,108,54,7,6912,432,40,40,1555,0,0.0037868543863296506,res_add
0.11026482377201319,0.9034516541287303,0.8103113444522023,a100,108,54,7,6912,432,40,40,1555,0,0.015129804706573486,res_add
0.6714571872726083,0.45482287555933,0.16630948428064585,a100,108,54,7,6912,432,40,40,1555,0,0.007565926432609558,res_add
0.8650664174929261,0.5770865483209491,0.5572706861421466,a100,108,54,7,6912,432,40,40,1555,0,0.03024317436218262,res_add
0.4166593933477998,0.002383202314376831,0.41910701896995306,a100,108,54,7,6912,432,40,40,1555,0,0.00048583680093288427,res_add
0.43428600300103426,0.9109049458056688,0.24211471248418093,a100,108,54,7,6912,432,40,40,1555,0,0.015128319931030273,res_add
0.8474665032699704,0.4769105399027467,0.8441300699487329,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.6812124820426106,0.6162487957626581,0.4849071530625224,a100,108,54,7,6912,432,40,40,1555,0,0.015133183908462525,res_add
0.10054388362914324,0.058191598393023014,0.6006041979417205,a100,108,54,7,6912,432,40,40,1555,0,0.0004858880028128625,res_add
0.20650591980665922,0.6465776637196541,0.9727725200355053,a100,108,54,7,6912,432,40,40,1555,0,0.015132364797592163,res_add
0.5117700649425387,0.21340579073876143,0.11285858601331711,a100,108,54,7,6912,432,40,40,1555,0,0.0019008512139320369,res_add
0.9592779008671641,0.8181986212730408,0.7221415285021067,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.25900185387581587,0.25907380413264036,0.36422098986804485,a100,108,54,7,6912,432,40,40,1555,0,0.0037859327793121336,res_add
0.3176783975213766,0.5550709832459688,0.6362845050171018,a100,108,54,7,6912,432,40,40,1555,0,0.00756751368045807,res_add
0.9005976673215628,0.11424254719167948,0.2773490408435464,a100,108,54,7,6912,432,40,40,1555,0,0.0037869567871093752,res_add
0.562956927344203,0.9801375810056925,0.887608545832336,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.1553229968994856,0.4132932284846902,0.026756412349641323,a100,108,54,7,6912,432,40,40,1555,0,0.00048583680093288427,res_add
0.04155846685171127,0.7604702636599541,0.39891332015395164,a100,108,54,7,6912,432,40,40,1555,0,0.003786547183990479,res_add
0.7401941940188408,0.3185112355276942,0.5155790224671364,a100,108,54,7,6912,432,40,40,1555,0,0.007567308831214906,res_add
0.7965887486934662,0.7123608440160751,0.15537954308092594,a100,108,54,7,6912,432,40,40,1555,0,0.015130419301986695,res_add
0.4851676821708679,0.14640199672430754,0.7583793681114912,a100,108,54,7,6912,432,40,40,1555,0,0.007565414428710937,res_add
0.44273169338703156,0.7367541426792741,0.2973506338894367,a100,108,54,7,6912,432,40,40,1555,0,0.007565670442581177,res_add
0.7755138725042343,0.18646557815372944,0.6640163362026215,a100,108,54,7,6912,432,40,40,1555,0,0.015131647872924803,res_add
0.6878731027245522,0.7828446188941598,0.05381685681641102,a100,108,54,7,6912,432,40,40,1555,0,0.007565158414840699,res_add
0.030376262962818146,0.3566798809915781,0.9068166818469763,a100,108,54,7,6912,432,40,40,1555,0,0.0009566208064556121,res_add
0.16659648530185223,0.938185173086822,0.5347223104909062,a100,108,54,7,6912,432,40,40,1555,0,0.007565670466423034,res_add
0.6151256393641233,0.3868900164961815,0.42578684631735086,a100,108,54,7,6912,432,40,40,1555,0,0.01513047032356262,res_add
0.9215202238410711,0.5190361393615603,0.7860463513061404,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.36020573042333126,0.09363289177417755,0.1751942178234458,a100,108,54,7,6912,432,40,40,1555,0,0.00095626240670681,res_add
0.3092172322794795,0.8582131648436189,0.8243348337709904,a100,108,54,7,6912,432,40,40,1555,0,0.030243020820617677,res_add
0.9725047824904323,0.2835086304694414,0.21442089974880219,a100,108,54,7,6912,432,40,40,1555,0,0.007565721559524537,res_add
0.5562507314607501,0.6845808932557702,0.5737038422375917,a100,108,54,7,6912,432,40,40,1555,0,0.015129087877273559,res_add
0.2254750831052661,0.2359533105045557,0.46578330360352993,a100,108,54,7,6912,432,40,40,1555,0,0.00378659838438034,res_add
0.08142186421900988,0.5899176327511668,0.0936775179579854,a100,108,54,7,6912,432,40,40,1555,0,0.0004854783996939659,res_add
0.636823576875031,0.016159631311893463,0.9456928754225373,a100,108,54,7,6912,432,40,40,1555,0,0.0019002880334854128,res_add
0.8343314426019788,0.8904989762231708,0.3364699585363269,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3839178280904889,0.44067975878715515,0.702167003415525,a100,108,54,7,6912,432,40,40,1555,0,0.015130367898941038,res_add
0.38987748976796865,0.6876972578465939,0.06579598970711231,a100,108,54,7,6912,432,40,40,1555,0,0.003786137580871583,res_add
0.8283965801820159,0.13737793918699026,0.9579441454261541,a100,108,54,7,6912,432,40,40,1555,0,0.015132057523727416,res_add
0.6347911497578025,0.7695240564644337,0.3164345808327198,a100,108,54,7,6912,432,40,40,1555,0,0.015130316686630249,res_add
0.0834867199882865,0.3431449821218848,0.706574022769928,a100,108,54,7,6912,432,40,40,1555,0,0.0009566720098257066,res_add
0.2197236204519868,0.9872418250888586,0.8286842061206698,a100,108,54,7,6912,432,40,40,1555,0,0.030239488029479976,res_add
0.5620269859209657,0.4359779031947255,0.19444988574832678,a100,108,54,7,6912,432,40,40,1555,0,0.007565311980247497,res_add
0.9743862310424447,0.532356945797801,0.5858993055298924,a100,108,54,7,6912,432,40,40,1555,0,0.030241740703582758,res_add
0.3073682049289346,0.10716756153851748,0.4379680985584855,a100,108,54,7,6912,432,40,40,1555,0,0.0018999296247959134,res_add
0.3659822829067707,0.8404062800109386,0.561534034088254,a100,108,54,7,6912,432,40,40,1555,0,0.015129190349578856,res_add
0.915768463164568,0.26567099150270224,0.4146024938672781,a100,108,54,7,6912,432,40,40,1555,0,0.015132313537597659,res_add
0.6132763139903545,0.6400103308260441,0.8050753511488438,a100,108,54,7,6912,432,40,40,1555,0,0.030241075229644775,res_add
0.16847823187708855,0.19116841163486242,0.17179448902606964,a100,108,54,7,6912,432,40,40,1555,0,0.0009569280087947847,res_add
0.02444169856607914,0.6077242847532034,0.293885569088161,a100,108,54,7,6912,432,40,40,1555,0,0.0004854783996939659,res_add
0.693832466378808,0.03399751801043749,0.68310212995857,a100,108,54,7,6912,432,40,40,1555,0,0.0019009024262428287,res_add
0.7775784302502871,0.9350697826594114,0.04256912786513567,a100,108,54,7,6912,432,40,40,1555,0,0.015128934431076052,res_add
0.4406995642930269,0.4854644285514951,0.9336870396509767,a100,108,54,7,6912,432,40,40,1555,0,0.030242969799041747,res_add
0.49103555269539356,0.8970655864104629,0.3798227636143565,a100,108,54,7,6912,432,40,40,1555,0,0.030243737602233884,res_add
0.7906846422702074,0.46291787549853325,0.5190393244847655,a100,108,54,7,6912,432,40,40,1555,0,0.030242304039001466,res_add
0.7381925228983164,0.567710711620748,0.1285063223913312,a100,108,54,7,6912,432,40,40,1555,0,0.003787059187889099,res_add
0.04353153146803379,0.009561721235513687,0.7696242341771722,a100,108,54,7,6912,432,40,40,1555,0,0.0002502655997872353,res_add
0.14947974309325218,0.6604172708466649,0.6474717203527689,a100,108,54,7,6912,432,40,40,1555,0,0.0037869055867195134,res_add
0.5687639378011227,0.2273982223123312,0.250540180131793,a100,108,54,7,6912,432,40,40,1555,0,0.0037866495847702028,res_add
0.9025098718702793,0.8667364763095975,0.8910130374133587,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3157375790178776,0.30770392529666424,0.007732175290584564,a100,108,54,7,6912,432,40,40,1555,0,0.0004861951977014542,res_add
0.2648086855188012,0.5099816238507628,0.9927464006468654,a100,108,54,7,6912,432,40,40,1555,0,0.015132057666778562,res_add
0.953434825874865,0.06899988278746605,0.1085120802745223,a100,108,54,7,6912,432,40,40,1555,0,0.0009573888093233109,res_add
0.509829425252974,0.9628494968637824,0.749961500056088,a100,108,54,7,6912,432,40,40,1555,0,,res_add
